timestamp,x,y,z
144.0,-0.22758337073101928,0.9335085762769758,0.6961660407669761
144.04,-0.3363058433319137,0.5247691656932894,-0.116999709667443
144.08,-0.5189509861457949,-0.002366658827328174,-0.933147605831022
144.12,-0.6691179852651443,-0.4615617365568753,-1.5305489991987273
144.16,-0.6839539387042007,-0.6827298617829848,-1.7530588805232852
144.20000000000002,-0.5064062682229753,-0.5788022413747684,-1.5470911788384436
144.24,-0.15110722808073895,-0.18683149108919087,-0.9687842856543459
144.28,0.29930505318923745,0.3410242893506929,-0.15920536936298785
144.32,0.7272975131043734,0.8013108459066798,0.7037432240432236
144.36,1.0268752677884536,1.0292787988369265,1.4582007008236668
144.4,1.140350288550263,0.9661953300002102,1.996255567989689
144.44,1.0715313044553623,0.6698423862757672,2.2764233902560163
144.48,0.8765670706504528,0.271566546751781,2.3134452022857817
144.52,0.6410062126918126,-0.08875054379174854,2.1566221836103567
144.56,0.45083495956356073,-0.316065957589951,1.8682730105493275
144.6,0.3647337951934502,-0.3834846196053612,1.5090149612870882
144.64000000000001,0.3966811002282011,-0.32517891519377967,1.1308149378933294
144.68,0.5164620253780613,-0.2101924363883582,0.7749227927954948
144.72,0.6674458436850655,-0.1112569697928604,0.4712077615544058
144.76,0.7918390747250156,-0.07924195354300388,0.23742896264259938
144.8,0.8512059099549006,-0.1286002552511218,0.07901428837526325
144.84,0.8349822684086544,-0.2357894331895831,-0.009739154356684238
144.88,0.7566276201893654,-0.3507955228817399,-0.04289548934212241
144.92000000000002,0.6417716208323353,-0.41872908096279204,-0.03905279486751287
144.96,0.5146474817597131,-0.4036006279273067,-0.01719911339369571
145.0,0.3887210716809662,-0.3036370503149429,0.0069594177437413115
145.04,0.2649612197224149,-0.15090936704805274,0.023434840009229817
145.08,0.13752711102667114,0.0034966027129446796,0.028634458992604625
145.12,0.0031573280714133744,0.1103121971560335,0.02425209788519721
145.16,-0.13129958293910376,0.13953236912400532,0.014899218502043506
145.20000000000002,-0.24763090220690942,0.08919487755149028,0.0053780753498419605
145.24,-0.3220248382532773,-0.015431349925493554,-0.001427958021273467
145.28,-0.3350583229148966,-0.13098899886014673,-0.005338193692001032
145.32,-0.2815172326656108,-0.21103231506495887,-0.00817634228497649
145.36,-0.1755097946559005,-0.22261389940315465,-0.012123237341376282
145.4,-0.047530545829275524,-0.15846675049411624,-0.018159378861910817
145.44,0.06628617321155958,-0.03928925018274229,-0.025527113417056622
145.48,0.1377717843690025,0.09540246054879388,-0.03235810679579869
145.52,0.15630723634291901,0.20352325156924228,-0.036778941029521964
145.56,0.1301743817458511,0.2557107191221871,-0.03765808063227309
145.6,0.08031714058343249,0.24305997365268622,-0.03469913425065751
145.64000000000001,0.03068258669778755,0.1757816632628225,-0.028175524649588893
145.68,-0.00017196697822059758,0.07570265723308742,-0.01872635098287003
145.72,-0.0035640050004461825,-0.032685298857228894,-0.007354247533552604
145.76,0.01873102216081077,-0.12831492978765946,0.004507082133671418
145.8,0.05654031146149004,-0.19487151255509158,0.01499164825134892
145.84,0.09506052797689941,-0.21928851053530551,0.021863021047471023
145.88,0.11971725695656057,-0.19165006145958466,0.02262005344381178
145.92000000000002,0.1208458503836912,-0.10892071219120734,0.014748564278119498
145.96,0.09630615589761253,0.0194921478846283,-0.0037397872427732777
146.0,0.05101169210761935,0.16910084816588064,-0.03350144162868624
146.04,-0.0057517742165523935,0.3042977436603365,-0.07302677260126669
146.08,-0.06333735758204469,0.38878202511315907,-0.11806130766771425
146.12,-0.11187858345421499,0.3981467405779774,-0.16142488706748356
146.16,-0.1435730719275478,0.32842534275034574,-0.193333159520013
146.20000000000002,-0.1535421217609934,0.19666649564471234,-0.2025687044690053
146.24,-0.14036761040103501,0.0344811798669559,-0.17904479360837602
146.28,-0.10620258219218974,-0.12121467079550964,-0.11798352242558065
146.32,-0.05663758848086625,-0.23647180440652724,-0.025125197387124987
146.36,-0.0006773674851180345,-0.2862937624312006,0.07852481945066928
146.4,0.04933309778234664,-0.25901801656251117,0.1547180815384135
146.44,0.07864552891870846,-0.1600934020877495,0.15153263391424335
146.48,0.0724479967454797,-0.01495201141577141,0.014698517585763904
146.52,0.01910875754446323,0.13154450169520016,-0.2934979651971584
146.56,-0.08658707205654519,0.22287316120785744,-0.7719782884507832
146.6,-0.24052705208623731,0.20750575279905398,-1.3636243736999862
146.64000000000001,-0.4271057011928247,0.06047133060079106,-1.952756631299166
146.68,-0.6200775984448963,-0.19962486652151873,-2.384062441531444
146.72,-0.789385512388014,-0.5081441941486997,-2.5026847259821023
146.76,-0.9123580916075921,-0.7708302008767739,-2.206126961608275
146.8,-0.9810557326088986,-0.894321069670626,-1.4904842236138796
146.84,-0.9988020329363061,-0.8186857311442925,-0.47083554320414084
146.88,-0.9697733098687534,-0.5389773991778167,0.6374047440831409
146.92000000000002,-0.8931424366570174,-0.10846956688396299,1.5741116770921106
146.96,-0.7678377271518246,0.3762255993843482,2.109012948633768
147.0,-0.6026638887020392,0.8026386483826032,2.1088349486515465
147.04,-0.4217254101466657,1.073686859753703,1.5741286278194409
147.08,-0.25918289474604383,1.132561165380767,0.6359783632937605
147.12,-0.14532820753359146,0.9744043221916554,-0.482144876907504
147.16,-0.09229329117242209,0.6444424371274966,-1.5226754830208662
147.20000000000002,-0.08804612480566805,0.22594483709458593,-2.2553273666411937
147.24,-0.10157719103933315,-0.17936102568282342,-2.5267714651463073
147.28,-0.09585004979659303,-0.4762559670989729,-2.289046611399941
147.32,-0.04279207801953243,-0.6015612457554214,-1.603336391150858
147.36,0.06463743981683738,-0.5420434408043603,-0.6201779757354429
147.4,0.20719054412663596,-0.33646924556913155,0.45982727738836504
147.44,0.3440966930205461,-0.059454069142067724,1.436105183856481
147.48,0.4292945298591269,0.2056330259887819,2.154855789766685
147.52,0.43485015018947165,0.39158168094506274,2.5378111172208415
147.56,0.3689938970797344,0.4607910785078325,2.585888920149012
147.6,0.2748706877628389,0.40762931832348154,2.361626928021581
147.64000000000001,0.20810177543289274,0.25514488960825366,1.961209297683035
147.68,0.2075652705025328,0.04865777634617573,1.4866252198498406
147.72,0.2786238706964629,-0.15506509554068432,1.024165248171155
147.76,0.39712434801866076,-0.303129740131834,0.6318197789381783
147.8,0.5269791454931494,-0.3622709709785439,0.3362282415943348
147.84,0.6374706867652321,-0.3287018621916959,0.13782166801960677
147.88,0.7111639035545595,-0.2274585826876812,0.020595944529534158
147.92000000000002,0.7420648475599073,-0.1013257742204839,-0.037749339045246987
147.96,0.7293712499161747,0.0059951130644268266,-0.05835242842015816
148.0,0.6729130767386848,0.06555969715656458,-0.05747374887439994
148.04,0.5732141211384587,0.07138011648305728,-0.04593856373657972
148.08,0.43473481171628303,0.03831251194538214,-0.03033381619804047
148.12,0.26871555374815354,-0.008220474202672206,-0.014593562989804607
148.16,0.09320014601529862,-0.045022171032016486,-0.0011795791686674822
148.20000000000002,-0.0698157564307501,-0.06038765495546344,0.008323430370058846
148.24,-0.19882921932796702,-0.056067490735669454,0.013072018657307467
148.28,-0.27749545659574926,-0.0422328225068158,0.013098915183650861
148.32,-0.29845350500981666,-0.029724434330603303,0.009439332786095163
148.36,-0.2655039052651898,-0.024719970143703463,0.003898918386697204
148.4,-0.19352454897009072,-0.027964649782416504,-0.0016372727742165743
148.44,-0.10577806301825496,-0.03688383235685669,-0.0059971519912331355
148.48,-0.0287614915703453,-0.04762364159686862,-0.009111784538326588
148.52,0.014538978334317195,-0.05574481922498959,-0.011821588453862043
148.56,0.011421046194991834,-0.056535243193203986,-0.015299337742794532
148.6,-0.03575185946173254,-0.046358320315211615,-0.02040846114498427
148.64000000000001,-0.10874820812623463,-0.025003163819334602,-0.02723953472889216
148.68,-0.17791633078477637,0.0026377069637199125,-0.034953969793394914
148.72,-0.2116453877822594,0.027408353726461544,-0.041955068938817605
148.76,-0.18838434326443165,0.03956224067246147,-0.0463350032542234
148.8,-0.10648578693725752,0.033624221262752794,-0.04653166921110972
148.84,0.01346419276269617,0.011904544614944449,-0.04208451176689646
148.88,0.13628173290918433,-0.015409059145443906,-0.03421666461693285
148.92000000000002,0.22668393637744294,-0.03428458519580048,-0.025841590187243156
148.96,0.263291647654752,-0.03355578634897885,-0.02078055781511452
149.0,0.24523305169054926,-0.010777692359268693,-0.022433892157804995
149.04,0.18911918134416744,0.02626178386036592,-0.0324356170878287
149.08,0.11942847416383456,0.06321944470980395,-0.04971098937110958
149.12,0.05784221802760651,0.08595801720877572,-0.07011550325303853
149.16,0.016208726956941675,0.08703892331148794,-0.08675899388505728
149.20000000000002,-0.00484500098376453,0.0689910482278074,-0.09118028537006732
149.24,-0.01242228438533707,0.04283877423770107,-0.07557854980954888
149.28,-0.01571351342306413,0.022459949883739047,-0.03620965628538918
149.32,-0.021433152019525392,0.017187991936881964,0.02237781435171885
149.36,-0.03235013462910273,0.02575143723568684,0.08347672650798636
149.4,-0.04860987126296579,0.03429384530445725,0.11685133632245084
149.44,-0.06973278669518157,0.02028851016750752,0.0821303363108618
149.48,-0.09526830606752733,-0.037779768114883705,-0.06183752913551383
149.52,-0.12375100634746278,-0.1481849822828957,-0.3425000205055208
149.56,-0.15101347832337728,-0.29692846768596076,-0.7572554030758707
149.6,-0.16902216432215766,-0.4474153618408911,-1.2606989074407926
149.64000000000001,-0.16635133422902437,-0.551134412576423,-1.7619947244207028
149.68,-0.13232813024167805,-0.5670079677597036,-2.1377296519936526
149.72,-0.06650897289481389,-0.48218914063783724,-2.2614131897219503
149.76,0.010111959311120872,-0.32318982548805053,-2.0440320469924003
149.8,0.05295635105094542,-0.1472293191096295,-1.4729038845858555
149.84,0.010444983761114664,-0.013409923139298296,-0.632508164086045
149.88,-0.14478017685534647,0.05172727211812641,0.30513001912328436
149.92000000000002,-0.3893123163111036,0.07103822326595721,1.1217893230661693
149.96,-0.6473256083807436,0.10089827112918037,1.614191332516521
150.0,-0.8181501653677475,0.1906397607346804,1.6541504322696101
150.04,-0.8183963215057083,0.3454997041879075,1.2269495363483438
150.08,-0.6171333411771991,0.5187277655213813,0.436061480250534
150.12,-0.2503018492901386,0.6353915461622427,-0.5251123868845873
150.16,0.1878501227809777,0.6295906973292764,-1.4241719711066319
150.20000000000002,0.5724532336246474,0.4739939106363554,-2.0484099181684985
150.24,0.7888522483668278,0.19100413941706126,-2.255441391118252
150.28,0.7757282648615356,-0.15405497170592605,-2.002680328010333
150.32,0.552613230211626,-0.4723806967945221,-1.3496849730847416
150.36,0.21425130714805252,-0.6782947918086061,-0.43600893829000714
150.4,-0.11089305846089655,-0.7166944684438595,0.5573009579791928
150.44,-0.3176913758933814,-0.5817977728551721,1.45223159635355
150.48,-0.36401191348128253,-0.3181899913637135,2.112682003686497
150.52,-0.27177391115140836,-0.0038470575001904343,2.467094649345285
150.56,-0.09667095116568294,0.27555170145039254,2.5108835695539344
150.6,0.10595703183842493,0.4502656706881602,2.2933982192910762
150.64000000000001,0.29696632476813506,0.4823192945504734,1.8975042846135528
150.68,0.4512434142915306,0.3721962853189644,1.4173890892231058
150.72,0.5525882254202963,0.15673722289047815,0.938101202032848
150.76,0.595184430510792,-0.1014148244008906,0.5208676864248222
150.8,0.5877156758620349,-0.331799908230548,0.1976513281936271
150.84,0.5521432946868167,-0.4770911833533683,-0.02517463918339582
150.88,0.515186139251168,-0.5089134251753603,-0.15788493807606235
150.92000000000002,0.496560732387986,-0.4320102238082663,-0.21802037434491192
150.96,0.49941167196078684,-0.2768721026539277,-0.2238348606549524
151.0,0.5074467497279387,-0.08655639902960208,-0.19158141479276442
151.04,0.4916236813897951,0.0960133725911851,-0.13584649804659674
151.08,0.42514933393129073,0.23696153486924898,-0.071000178748084
151.12,0.2995206461215109,0.3162730115498305,-0.011590650936359035
151.16,0.13190949079962036,0.3294103729012863,0.029438021722703624
151.20000000000002,-0.040720158574140755,0.2864529142762184,0.043988555820478614
151.24,-0.1769482801418073,0.20889203301156517,0.03155677206066385
151.28,-0.24726949308657487,0.12388756964807515,-0.0002887111164630872
151.32,-0.24427573747613052,0.05631385530005896,-0.038236653930434045
151.36,-0.18354536896745707,0.020621099767565716,-0.06752838131480488
151.4,-0.09615117459107905,0.0161299262944495,-0.07651686570564782
151.44,-0.016323356438468065,0.028695602071589596,-0.05979487749991916
151.48,0.03104145563970625,0.03845349387112531,-0.018980850032874415
151.52,0.038408890384216895,0.02979298388215345,0.03863841923143394
151.56,0.01609947029589422,-0.001632073799367544,0.10258847593721318
151.6,-0.014600979453722853,-0.048178449762471626,0.16170805002399416
151.64000000000001,-0.0319293763592878,-0.09535415123327065,0.20612807614548345
151.68,-0.022422886770570045,-0.12938180161883203,0.22877478101899695
151.72,0.01550674972128478,-0.14313010240961507,0.2265074655414493
151.76,0.07313302009027384,-0.1380179384133671,0.20066838420829516
151.8,0.1356863291488419,-0.12189180510576726,0.15670485373239929
151.84,0.18704430621548113,-0.1045279405713844,0.1028752815624792
151.88,0.21376929404602224,-0.09319595872649654,0.04844411848070302
151.92000000000002,0.20806247460015162,-0.09057893751056771,0.0018126131701204301
151.96,0.16930589606202992,-0.09554701028818942,-0.03109773072236334
152.0,0.10407487253650786,-0.10501646860208914,-0.04790263873811085
152.04,0.024710362923021187,-0.11503929109793595,-0.049928359251626794
152.08,-0.05345916225822133,-0.12118800473372718,-0.0413719128573743
152.12,-0.11595996950654831,-0.11942161931815097,-0.027735845865554914
152.16,-0.1531135857590826,-0.10770855735285335,-0.014181348721650514
152.20000000000002,-0.1624822654462938,-0.08731624372668709,-0.004440714434045998
152.24,-0.14851745371615616,-0.0627156900717944,-0.0005633715755173664
152.28,-0.11949925361170373,-0.0401644125707966,-0.0033079249499192954
152.32,-0.08346326608749267,-0.025534254573609666,-0.012662015768727485
152.36,-0.045414908298042345,-0.021768523013573737,-0.02788024049947521
152.4,-0.007259035945539365,-0.026828830336156167,-0.0467369595590982
152.44,0.029818655824174103,-0.03374690887126282,-0.06444115546970328
152.48,0.06218677221049098,-0.03354671408069342,-0.0734462921010906
152.52,0.08203403764351386,-0.0194342572550083,-0.06552086511396606
152.56,0.07896637904531653,0.01066622423090874,-0.036516792228466655
152.6,0.04540469376656806,0.054625335004088595,0.007454296202189419
152.64000000000001,-0.01644218392375391,0.10809953602722845,0.045336744998341304
152.68,-0.09050225713965038,0.1653762586551274,0.04129129223311466
